Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-01 02:31:09+00:00,1520591624656633856,We should marvel at the devastating brilliance of malaria's specified complexity. https://t.co/letUjlAGRs,,0,0,0,1196965334370127872,[]
2022-05-01 02:15:09+00:00,1520587598284087296,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/ncTthSzCVo",,0,0,0,800097088948183040,[]
2022-05-01 01:48:51+00:00,1520580980813312000,Public Health Event   #Person #Human #SoccerBall #Team #Sport #TeamSport #Football #Soccer #Ball #Sports #People #Rwanda #Africa #Pride #Publichealth #Malaria #Disease #Cure https://t.co/m3djFtKj7j,,0,0,0,1276158633043263493,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1275153105659650048', 'name': 'Pride Month', 'description': 'Page for Global Pride Month for all years'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1275179649987784704', 'name': 'International Pride Day'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1275179649987784704', 'name': 'International Pride Day'}}]"
2022-05-01 01:43:20+00:00,1520579593802903552,"With the money spent on COVID, I think you could have already solved malaria... if that was the goal anyway. https://t.co/X1w6gfq9BD",,0,0,0,1520403010198724609,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-01 01:34:24+00:00,1520577342904676353,"World Malaria Day 2022: ClearlineHMO  sensitises Lagosians, gives mosquito nets, insecticides https://t.co/nWlqmXAp3G",,0,0,0,1223383426553778176,[]
2022-05-01 01:25:38+00:00,1520575138223243264,"World Malaria Day 2022: ClearlineHMO  sensitises Lagosians, gives mosquito nets, insecticides - https://t.co/fMLc4UhGRt https://t.co/mrWeidPrqc",,0,0,0,959528418953056256,[]
2022-05-01 01:14:57+00:00,1520572447531151366,"#maleriadiwas22
#Unit1cggbn
#hqraipur
On the occasion of Malaria Day, the cadets of Badadongar gave an important message by cleaning the community. https://t.co/RzMO7gLQUN",{'place_id': '04de19b637a72dac'},0,0,0,1361580028392136712,[]
2022-05-01 01:14:01+00:00,1520572213321093122,My father after surviving malaria and one of the first known cases of non ingested ecoli https://t.co/B43b37RMKE,,0,0,5,1279551192,[]
2022-05-01 01:12:29+00:00,1520571830012100608,Over 1 million African children protected by first malaria vaccine https://t.co/YgFqAslbCp,,0,0,0,1504639282157441024,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-01 01:09:49+00:00,1520571156188655616,Malaria is a Highest paid Hooker from Epstein world. https://t.co/8BtFIhCUFp,,0,0,0,1511960086893109248,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}]"
2022-05-01 01:08:17+00:00,1520570773626580993,"In the near future, researchers believe, shots that deliver temporary instructions into cells could lead to vaccines against herpes and malaria, better flu vaccines, and, if the covid-19 germ keeps mutating, updated coronavirus vaccinations, too. https://t.co/ILo5Ke6HQQ",,0,1,0,2816995740,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-01 01:08:16+00:00,1520570767204704256,Malaria is the Russian Black Swain.. https://t.co/EuTluYFAhC,,0,0,0,1511960086893109248,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1351928810728419332', 'name': 'Jill Biden'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}]"
2022-05-01 01:05:00+00:00,1520569944093589504,Malaria on another Faux Fund raiser https://t.co/HEgOJWojYX,,0,0,0,1511960086893109248,"[{'domain': {'id': '109', 'name': 'Reoccurring Trends', 'description': 'Twitter generated Trends that occur on a daily, weekly, monthly, or yearly basis'}, 'entity': {'id': '913873190794825728', 'name': '#HappySaturday', 'description': '#HappySaturday'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}]"
2022-05-01 01:04:16+00:00,1520569762534752256,"The same mosquitos that are GM (modified to spread experimental Malaria vaccines) to be released in CA and FL- no Malaria nor consent...

World Health Organization Says MOSQUITOES Will Cause Next Pandemic! (+ Link to Gates &amp; Biolabs??) https://t.co/SB45ls7pOt via @BitChute",,0,0,0,965440269599436800,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-01 01:00:23+00:00,1520568781801672704,Malaria elimination is achievable. Join RAM. Together we can save lives now. https://t.co/QvWcqweseB,,1,0,0,1171584425487818752,[]
2022-05-01 00:59:09+00:00,1520568472882892801,Malaria elimination is achievable. Join us on World Malaria Day 25 - 30 April. - https://t.co/QvWcqweseB,,0,0,0,1171584425487818752,[]
2022-05-01 00:53:57+00:00,1520567165937725441,bro… malaria is caused by parasites? i thought that shit was just a virus,,0,0,0,2344295598,[]
2022-05-01 00:39:47+00:00,1520563600162803722,Geoengineering could expose 1 billion more people to malaria https://t.co/P0xF9M07je,,0,0,1,1464947304264261636,[]
2022-05-01 00:28:36+00:00,1520560784006279169,"Tried to give blood this morning (like a hero) and they wouldn't let me because I was recently in panama (apparently a malaria hot zone), cowards.",,0,0,0,1518780595668615168,[]
2022-05-01 00:23:35+00:00,1520559524066865152,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn’t get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine.@RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls",,10,0,9,1512748162536120324,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-05-01 00:20:56+00:00,1520558854760763392,Don’t be so hard on Malaria. 👇🏻 https://t.co/nXw62XRTNg https://t.co/qKPfM4foNM,,0,0,1,714559883408900096,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1351928810728419332', 'name': 'Jill Biden'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}]"
2022-05-01 00:13:13+00:00,1520556911938134017,"News; $GOVX GeoVax Announces Issuance of Malaria Vaccine Patent 
    https://t.co/caUcidg7Pi
     #MWN #Stocks @aanyatradess @StocksThatDoubl  $WEBS $BIOX $CLW  via @MarketWN",,0,0,0,393595666,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}]"
2022-04-30 23:55:55+00:00,1520552560242741248,Brahmins keep on spreading caste hatred to keep Hindus divided and communal Hindus and Muslims Christians; like mosquitoes of malaria and dengue; follow divide and rule policy to win elections and maintain supremacy of Savaran Hindus clique of Brahman Kshetriya and Vaishya. https://t.co/abr5qJtlud,{'place_id': '2281169281a9d3a2'},0,1,1,701332457816084483,[]
2022-04-30 23:43:46+00:00,1520549502595305473,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn’t get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine.@RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls",,348,1,168,1493855872057069571,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-04-30 23:39:48+00:00,1520548505588092928,"Cancer is no joke either, but lots of people recover with the right drugs.  Would not have thought Malaria was any walk in the park.  Disease/illness is like that, have to deal with it as we can and get on with life, no need to focus on just ""Covid"". https://t.co/65Rr1CiBqE",,1,0,1,1061420826,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-30 23:34:20+00:00,1520547129856774144,"All ruling class projects are multipronged! 

""If sun dimming doesn't weaken us, malaria vaccines will""

https://t.co/6rqq8gy34a",,10,2,9,854800783820300289,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-30 23:29:10+00:00,1520545828611502086,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/cjnckDzfJE",,0,0,0,136496109,[]
2022-04-30 23:26:34+00:00,1520545172790022144,"DR Congo-Kwilu: more than 880,000 cases of malaria recorded in 2021
 https://t.co/Qy609pmCBc",,0,0,2,19042993,[]
2022-04-30 23:24:08+00:00,1520544562116055045,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn’t get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine.@RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls",,171,0,71,1483582192609796099,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-04-30 23:16:33+00:00,1520542651967279105,Mania With Psychotic Symptoms After Malaria Prophylaxis With Atovaquone-Proguanil: A Case Report https://t.co/490chtc75h,,1,0,0,3428446343,[]
2022-04-30 23:13:32+00:00,1520541893506961408,"For a moment, thought this was Malaria... https://t.co/VgRgJ22oMD",,0,0,0,1312012877209858050,[]
2022-04-30 23:10:21+00:00,1520541094894837760,"STOP MALARIA CAMPAIGN
On our version of Malaria Awareness campaign👇🏾🤩🤩

We went round and did a general cleaning of Ayeduase. We are committed in the fight against malaria 💪🏾
[1/2]

#stopMALARIAcampaign
#PSFGhMalariaAwarenessCampaign
#WorldMalariaDay
#MalariaAwarenessCampaign https://t.co/sKGLzOuGZq",,23,2,59,2829904740,[]
2022-04-30 23:09:48+00:00,1520540955962712064,35% of Global Malaria Deaths 2015 Due to Nigeria and Congo https://t.co/Hbi5kFRLBA,,0,0,0,4158450317,[]
2022-04-30 23:09:02+00:00,1520540761070178307,"I just love how camidoh analyzed the sidicoin issue on #unitedshowbiz👏🏼👏🏼 “intelligent G”

cos someone is seen in the advert of Antimalaria, you will blame him for the death of your relative due to malaria after taking the drug? https://t.co/ZLH8EfZbq8",,0,0,10,1237020707340550147,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1467861869947879431', 'name': 'United Showbiz'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1494402714201034771', 'name': 'Camidoh '}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1494402714201034771', 'name': 'Camidoh '}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1467866308704280582', 'name': 'United Showbiz'}}]"
2022-04-30 23:04:51+00:00,1520539708341821440,Lol. I see this particular post is out to taunt and annoy me tonight. This is just Madness+malaria. It's the 11 onions for me 🤣 https://t.co/xNUyafEl15,,0,1,1,1141647229687611392,[]
2022-04-30 23:03:23+00:00,1520539338337144835,"I’ve just taken ONE’s new quiz. Half the world’s population lives in areas at risk of malaria, yet many people know little about it. Test your knowledge now! https://t.co/U2BjGJue6G",,0,0,0,1260312698375548928,[]
2022-04-30 22:47:33+00:00,1520535355874680832,"geoengineering is weather warfare and now they're acknowledging and in fact conditioning populations to accept that billion more people may contract malaria  too many  seem to accept whatever happens to them so long as it was announced first 

https://t.co/NY9g6cskHq",,0,0,0,1445112030428499968,[]
2022-04-30 22:46:09+00:00,1520535004161445892,Malaria trump couldn’t hold a candle to Dr. Biden on her best day. https://t.co/wW6NLpynRQ,,0,0,0,53873457,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1351928810728419332', 'name': 'Jill Biden'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}]"
2022-04-30 22:43:00+00:00,1520534211471581186,"Will you join the 546 donors who have joined the fight against #malaria this #WorldMalariaDay?
 
Don't forget our DOUBLE match is still active, meaning there's still time to leverage your investment and make 2X the impact: https://t.co/6kwVfMuQYO",,1,0,2,39514461,[]
2022-04-30 22:42:44+00:00,1520534141942394880,Malaria elimination: South Africa needs to regroup and refocus to get there https://t.co/GyyrQxLFzl via @TC_Africa,,0,0,0,1191855827667128320,[]
2022-04-30 22:35:28+00:00,1520532314148724736,"I’ve just taken ONE’s new quiz. Half the world’s population lives in areas at risk of malaria, yet many people know little about it. Test your knowledge now! https://t.co/FTMPsCfyyB",,0,0,0,1515270030526713864,[]
2022-04-30 22:23:45+00:00,1520529364055564288,Ivan the Terrible died from malaria in 1639.,,0,0,0,4893877534,[]
2022-04-30 22:21:31+00:00,1520528805487542272,Malaria in the emergency room. Results of the emergency treatment of 137 patients with symptomatic malaria https://t.co/uREP5WztsL,,2,0,0,1210869916871483392,[]
2022-04-30 22:02:00+00:00,1520523890639921152,"Reminds me of a guy who had serious malaria. He is a devout Christan and believed God would heal him and didn't bother going to the hospital or taking any medications. After a few days, he was rushed to the hospital because he had fainted while waiting for the miracle... https://t.co/E1LFiuGujU",,2,4,14,969664660038397973,[]
2022-04-30 22:00:00+00:00,1520523389026271232,"#COVID19 has threatened to derail global progress achieved to #EndMalaria.

In Bolivia, see how @PNUDBolivia and the @GlobalFund are supporting community volunteers in the Amazon to provide access to care for people in the most isolated areas. https://t.co/hOUD1CMivh https://t.co/4AgQmDafJo",,10,0,26,20596281,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}]"
2022-04-30 21:55:59+00:00,1520522377691602945,The horrible smell of malaria drugs 🤢,,0,2,1,1272959426174091274,[]
2022-04-30 21:49:34+00:00,1520520761525653507,"I had weird body aches and chills, and I was scared that I had COVID, but I went to the hospital and it turned out to be malaria. Life in Nigeria: A Short Story.",,0,10,35,223702433,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-30 21:45:10+00:00,1520519656200675329,Having a running nose is embarrassing and sometimes worse than having malaria.,,0,1,4,108624424,[]
2022-04-30 21:44:02+00:00,1520519370623041537,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/4iS1vIkEuc",,0,0,1,906569786712260608,[]
2022-04-30 21:41:51+00:00,1520518820586172416,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/mR6UpvDWvE",,0,0,0,2416141465,[]
2022-04-30 21:17:02+00:00,1520512575892377601,Altered Subpopulations of Red Blood Cells and Post-treatment Anemia in #malaria https://t.co/5wp03t3pAr PubMed,,2,0,0,959847892256284672,[]
2022-04-30 21:16:13+00:00,1520512369293611008,Hilary Duff was diagnosed with Malaria on a trip to Australia.,,0,0,0,1306281657184522249,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '809795917557604353', 'name': 'Hilary Duff', 'description': 'Hilary Duff'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '809795917557604353', 'name': 'Hilary Duff', 'description': 'Hilary Duff'}}]"
2022-04-30 21:14:27+00:00,1520511926043774976,"Transgenic mosquitoes in #BurkinaFaso 🇧🇫 can end #malaria (en castellano 👇🏻)

#healthsecurity 
https://t.co/pWuKJWqt59",,1,0,0,280230846,[]
2022-04-30 21:12:14+00:00,1520511368885059584,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/9WzZZgvhu5
#malaria #tuberculosis #AIDS #HIV #SaveLegendsOfTomorrow #HumanitarianAid  #mandates #JoinUs #researchers #AfricaToTheWorld",,2,0,1,380264903,[]
2022-04-30 21:11:44+00:00,1520511240744882178,"Check out my Podcast interview with Bianca, Dan and Ben LIFT THE LID | Surviving Malaria https://t.co/W1UX70HObU #Survivor #femalefounder",,0,0,0,21267760,[]
2022-04-30 21:08:36+00:00,1520510454317162499,"the dudes who wrote those texts also believed malaria was caused by foul odors in the air and that slavery was okay. maybe we should face the fact they were stupid, wrong shitheads? https://t.co/NDAJgdrgzk",,14,2,54,1474387239710990352,[]
2022-04-30 21:08:13+00:00,1520510355482497026,"Breaking News: $GOVX GeoVax Announces Issuance of Malaria Vaccine Patent 
    https://t.co/QwF6kralvB
     #MWN #Stocks @Pennypik1 @aanyatradess  $BIOX $CLW $WEBS  via @MarketWN",,0,0,0,1420084495529693187,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}]"
2022-04-30 21:01:27+00:00,1520508654369353728,Little drop drop @deojisofficial was live with all the energy even tho he was down with Malaria. https://t.co/PKH9jqllIm,{'place_id': '01eddd9d0dbec2c8'},0,0,0,2501698988,[]
2022-04-30 20:58:28+00:00,1520507903907614720,"You wey no get reach 100 naira for palmpay sef dey screenshot… 
Na ment or malaria?😂",,0,0,1,830996819073179648,[]
2022-04-30 20:46:22+00:00,1520504858100617216,Insider claims Putin 'will undergo CANCER OPERATION in near future' https://t.co/x6R5iHFuZc Which Prostitute Clam This You American Media Covid-19 Celera Malaria  You No Personal Thing watt Com From Hi No The You You White house  Administration Going To Drop Ded By Nuclear War,,0,0,0,1362545177576013827,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '871795678447456256', 'name': 'The White House', 'description': 'Conversation from and about the White House, both as a destination and as political voice'}}]"
2022-04-30 20:45:15+00:00,1520504577610633216,Must be ment with a sprinkle of malaria 😅 https://t.co/5ORFZVZsc6,,0,0,0,323901604,[]
2022-04-30 20:44:12+00:00,1520504312627183619,Blacks not a race. Luke it was an insult. It's true. Blacks not a race. And the whole sickle cell argument is actually because of mosquitos. So sickle cell is a mutation. And white people probably mutate it too if they were bombarded with malaria.,,0,0,0,1100882092832026626,[]
2022-04-30 20:38:56+00:00,1520502988846080000,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/rI0YdMNFOW",,0,0,0,753700731824246784,[]
2022-04-30 20:32:09+00:00,1520501281055510531,Mosquitoes More Likely to Spread Malaria When Exposed to Glyphosate (Controversial Ingredient in Roundup Weedkiller) https://t.co/jN1lYsPwgT,,0,0,1,1513757759547887620,[]
2022-04-30 20:32:07+00:00,1520501274168410119,So na this eid wey I dey plan celebrate well na him malaria and typhoid come dey disturb me🤢🤢🤢🤢🤢🤢🤦‍♀️after all the plans 🙆‍♀️,,0,7,7,372164405,[]
2022-04-30 20:27:05+00:00,1520500007337615363,Also I don’t know if it’s the malaria but I swear everything is like 3X more hilarious to me.,,0,2,8,165024686,[]
2022-04-30 20:12:26+00:00,1520496318350872579,MTN Joins Bawjiase Polyclinic To Mark World Malaria Day https://t.co/2ISeiDPLiZ,,0,0,0,1072814591154028545,[]
2022-04-30 20:10:49+00:00,1520495911645892608,Handed over a positive malaria that I was checking for another site on Friday morning. Anyone else question whether they’re a useless scientist when the RDT is positive but 25 minutes later you’ve seen fuck all on the film?,,0,4,4,26274456,[]
2022-04-30 20:00:26+00:00,1520493300201013248,Youth inspiring the change against malaria https://t.co/7v0UCIplIG,{'place_id': '07d9d97664886000'},1,0,1,179578930,[]
2022-04-30 20:00:11+00:00,1520493235092832257,"Just killed the fattest mosquito ever🦟
I’m sure the bitch gave me malaria before I took her life",,0,1,1,306127879,[]
2022-04-30 20:00:00+00:00,1520493189722951680,"I’ve just taken ONE’s new quiz. Half the world’s population lives in areas at risk of malaria, yet many people know little about it. Test your knowledge now! https://t.co/AwSZ6wTVRl",,0,0,0,1407784342110232583,[]
2022-04-30 19:58:58+00:00,1520492928766038018,We Walk Against Malaria Today in Ajegunle https://t.co/kEuFzAEheh,,1,0,2,179578930,[]
2022-04-30 19:58:44+00:00,1520492872755208192,Defs ment or malaria 🫠 https://t.co/bTxzdyReDi,{'place_id': '178a87b8e2eaa375'},0,0,0,1458503832988700675,[]
2022-04-30 19:54:44+00:00,1520491864180330498,Malaria is not a funny feeling 🤒🤧🤕,,0,0,0,1515333785033883648,[]
