Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-18 00:06:24+00:00,1526715792364118016,"If by “term” she means deportation and/or prison time for falsifying her “Einstein Visa” application, then yes, sign America up! 😆 Malaria Drumpf Threatens a Second Term as Foist Lady - @VanityFair #FascistGOP #Fascists4Volcanoes 🌋 https://t.co/3Qfg4HWs8R",,0,0,0,845631893789954048,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}]"
2022-05-18 00:04:24+00:00,1526715289282523137,"https://t.co/goqEukr9Su

Pollution cuts more lives short worldwide each year than war, terrorism, malaria, HIV, drugs or alcohol, a new study shows.",{'place_id': '3df4f427b5a60fea'},0,0,0,1138233401394249728,[]
2022-05-18 00:02:26+00:00,1526714792647479303,"https://t.co/P6xkVrPLKF

Pollution cuts more lives short worldwide each year than war, terrorism, malaria, HIV, drugs or alcohol, a new study shows.",,0,0,0,21719272,[]
2022-05-18 00:01:34+00:00,1526714576427008000,"Pollution’s death toll remains high, killing more people than war or malaria https://t.co/ewQFeP09bF",,0,0,0,980467278385958912,[]
2022-05-17 23:54:53+00:00,1526712893819199488,"Pollution cuts more lives short worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol.
 https://t.co/IlClAIKxOd",,1,0,1,16384077,[]
2022-05-17 23:52:20+00:00,1526712251985670145,"If you compare BNXN to Asake for my side,I fit deck you

Na ment or Malaria

Odindin BNXN🎧🎧",,1,1,5,1476187016270430210,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1453686665256456198', 'name': 'BNXN'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1503686100937715717', 'name': 'Asake'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1453686665256456198', 'name': 'BNXN'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1503686100937715717', 'name': 'Asake'}}]"
2022-05-17 23:50:44+00:00,1526711851400060929,"Pollution causes more premature death each year than war, terrorism, malaria, HIV, drugs or alcohol according to a study released Tuesday. 9 million deaths a year globally were attributed to dirty air from cars, trucks and industry rising 55% since 2000.
https://t.co/DyKj9mxfZ7",,1,0,2,1456542734261440514,[]
2022-05-17 23:49:14+00:00,1526711473090748418,It's like malaria for men istg https://t.co/2fzUbxqZ4G,,0,0,0,1038487380813070341,[]
2022-05-17 23:45:32+00:00,1526710539090526209,"“Michael Obama” as the racist transphobic MAGA trash like to claim, got something Malaria wanted and never got. 
Just like her husband got something Trump wanted and never got, 2 terms. 

The jealousy is magnificent. https://t.co/VegVFhPL8i",,0,0,0,1425225711061803014,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-05-17 23:35:06+00:00,1526707917113679881,"Friend was referring a patient who had recently returned from Thailand &amp; thought, based on symptoms, they had dengue or malaria.  I said I would be happy to see them, but recommended a covid test too.  

Wondered why I hadn’t seen them on my schedule and called friend.

Covid +",,0,1,11,1085590218328195073,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-17 23:30:22+00:00,1526706722160656384,"Cure #malaria.

https://t.co/36eNomJAzM",,0,0,0,1512188333509824516,[]
2022-05-17 23:27:42+00:00,1526706051860553728,"Pollution cuts more lives short worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol. 9 million died in one year https://t.co/2XueDdFvWS via @nbcnews",,0,0,0,703173805,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065661450843123712', 'name': 'NBC News', 'description': 'NBC News'}}]"
2022-05-17 23:26:49+00:00,1526705830233575424,"The Global Fund partnership is fighting together to defeat HIV, TB and Malaria for a healthier and more equitable world, #FightForWhatCounts, @GlobalFund https://t.co/LLLmKTe2bX",,1,0,2,1019156533,[]
2022-05-17 23:25:30+00:00,1526705500074545152,"NBCNews: Pollution kills more people worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol, making it a particularly dire threat to public health, a new report finds. https://t.co/jone90kC3J",,0,0,0,17434245,[]
2022-05-17 23:24:10+00:00,1526705164136087553,When Malaria is done with her pedicure… I hope she at least… skans this article. It’s a wee bit of a heads up on what some of her peers find important… for 🇺🇸 + 🌍! https://t.co/l4vuaeCYpc,,0,1,11,1487276690917281792,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '811663790416613376', 'name': 'Michelle Obama', 'description': 'Former First Lady of the United States Michelle Obama'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '866713693324574720', 'name': 'Melania Trump', 'description': 'Former US First Lady Melania Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-05-17 23:22:07+00:00,1526704646584094720,"The fight to slow the #climatecrisis will save lives. ""1 in 6 deaths worldwide stemmed from poor air quality, unsafe water and toxic chemical pollution."" 9 million deaths/year—more than war, terrorism, road injuries, malaria, drugs &amp; alcohol. #ActOnClimate
https://t.co/QmS4dJxawf",,0,0,0,1110259454224695296,[]
2022-05-17 23:21:38+00:00,1526704525482110976,"The Global Fund partnership is fighting to defeat HIV, TB and Malaria to ensure healthier and more equitable world. For me #FightForWhatCounts, #@globalfund https://t.co/kYPKbMcwZP",,0,0,1,1019156533,[]
2022-05-17 23:20:52+00:00,1526704331768180737,"Mamaearth Natural Anti Mosquito Body Roll On 40ml. DEET Free. Protects from Dengue, Malaria &amp; Chikungunya. (Pack of 1) https://t.co/XdD9Dk8AdL",,0,0,0,1523889501835128832,[]
2022-05-17 23:20:07+00:00,1526704142617653250,"Pollution kills more people worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol, making it a particularly dire threat to public health, a new report finds. https://t.co/V6XwVjyu8e",,60,21,82,14173315,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065661450843123712', 'name': 'NBC News', 'description': 'NBC News'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1448744041105944600', 'name': 'Breaking News'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1451358585376575499', 'name': 'NZ roadmap'}}]"
2022-05-17 23:20:03+00:00,1526704127211970563,"Every year, more than 260,000 children under the age of 5 in sub-Saharan Africa die from the effects of malaria, according to WHO. Learn what you can do to help reduce these numbers: https://t.co/ins0areoz3 https://t.co/XrPeuhgZri",,0,0,0,27088594,[]
2022-05-17 23:17:29+00:00,1526703483889623041,I’m trying to figure out who Michael Obama is?  Malaria may know?,,0,1,0,902560030104449028,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-05-17 23:11:09+00:00,1526701886354882560,"""The death toll from pollution dwarfs that from road traffic deaths, HIV/Aids, malaria and TB combined, or from drug and alcohol misuse"" 

https://t.co/tfdXePl0Vb",,2,0,1,130578523,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076073719025664', 'name': 'Traffic', 'description': 'Traffic'}}]"
2022-05-17 23:07:32+00:00,1526700976975101952,"In 2015, 1 in 6 deaths worldwide stemmed from poor air quality, unsafe water and toxic chemical pollution. … continuing unabated through 2019, killing more people than war, terrorism, road injuries, malaria, drugs and alcohol. https://t.co/X21bO3nG4Z",,1,1,1,151603912,[]
2022-05-17 23:03:07+00:00,1526699868214943744,Kidney malaria🤣🤣 https://t.co/lNKVQUYexI,,0,0,0,2194188618,[]
2022-05-17 23:01:37+00:00,1526699487388901379,"Takes a real MORON  to NOT know that Covid is much more serious than TB or Malaria, Pox, or Measles !   turn you flimsy brain on before you tweet Juan ! https://t.co/4U6rnBaN3n",,0,0,0,890421180,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-17 23:01:09+00:00,1526699370569011201,"Burnet Institute announces partnership with @moderna_tx to develop novel mRNA vaccines for #malaria, #hepatitis and SARS-CoV-2.

The collaboration is a potential ‘game-changer’ for communities needing vaccines against these deadly diseases. 👉🏽https://t.co/eivbHyGmto https://t.co/NePf1RrOiu",,30,7,122,42589739,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1329442527796031488', 'name': 'Moderna'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-17 22:55:01+00:00,1526697826075324416,"Pollution's death toll remains high, killing more people than war or malaria - https://t.co/H78qUQ3KSg",,0,0,0,22220621,[]
2022-05-17 22:54:02+00:00,1526697578833842177,"NEW: Pollution caused 1 in 6 deaths globally for five years in a row between 2015 and 2019 -- more than war, terrorism, road injuries, malaria, drugs and alcohol. By @KashaPatel  https://t.co/ZsgDdZnlhF",,45,3,46,118747545,[]
2022-05-17 22:52:29+00:00,1526697190185390081,"What IS well-documented: Before #Israel the land was a primitive, desolate, malaria-infected wasteland. Arabs lived in villages made of MUD. No electricity, no medical care. Jews developed hydroelectricity using the Jordan River, built Hadassah Med. Center &amp; made the desert bloom https://t.co/QZ1IG9x1ed",,1,0,1,1171474695981600768,[]
2022-05-17 22:50:31+00:00,1526696694204727303,How can you permanently get rid of mosquitoes please 🥲🥲 how many times do i want to be treating malaria,,0,1,0,780054527852572673,[]
2022-05-17 22:49:49+00:00,1526696521185513472,"Pollution’sFatalThreatGainsUrgency After9MilDiedIn1Yr. PollutionCuts MoreLivesShortWorldwideThanWar, Terrorism,Malaria,HIV,Tuberculosis, DrugsOrAlcohol. That'sTakeawayOf ReportPublishedTuesInLancetPlan-etary Health,Analyzed Combined HealthRisksOfAir,Water&amp;ToxicChem-icalPollution.",,1,0,1,1314537311565238276,[]
2022-05-17 22:48:26+00:00,1526696172605296640,"Reminder: when  someone quotes a study, you need to  questions.

e.g. "" The 'national IQ' of Angola is calculated from a sample of 19 (nineteen) individuals, about whom literally the only thing we know is that they don't have malaria"" https://t.co/I17a47tzLv",,0,0,0,202391152,[]
2022-05-17 22:47:24+00:00,1526695909555421188,"Pollution cuts more lives short worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol. #Climate  https://t.co/mowV2BZDPS",,4,1,11,34383891,[]
2022-05-17 22:45:13+00:00,1526695363268198403,"“Pollution is killing 9 million people a year, a review has found, making it responsible for one in six of all deaths. ...

The death toll from pollution dwarfs that from road traffic deaths, HIV/Aids, malaria and TB combined, ...”
https://t.co/MVM4tNOESg",,4,0,2,1112038022927863808,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076073719025664', 'name': 'Traffic', 'description': 'Traffic'}}]"
2022-05-17 22:41:28+00:00,1526694416710344710,"""Pollution cuts more lives short worldwide than war, terrorism, malaria, HIV, tuberculosis, drugs or alcohol."" https://t.co/Ba6TYWBBXT",,13,1,20,507874515,[]
2022-05-17 22:34:46+00:00,1526692730151309312,Kidney malaria 😂🤭 https://t.co/R5WnQk7rts,,0,0,0,380878098,[]
2022-05-17 22:29:55+00:00,1526691509419929600,"Proud of @BurnetInstitute researchers who've worked for decades on how to make vaccines against tough infectious diseases that mostly effect the world's poorest. Great to partner with @moderna_tx to accelerate the process for HepC, malaria &amp; COVID-19. 

https://t.co/3ZwJg0QU0E",,20,8,131,2341433004,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1329442527796031488', 'name': 'Moderna'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-17 22:16:44+00:00,1526688194300940288,Asymptomatic school-aged children are important drivers of malaria transmission in a high endemicity setting in Uganda https://t.co/VY6CdRwhKi,,2,1,3,3428446343,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-17 22:16:43+00:00,1526688189817274369,Could China's journey of malaria elimination extend to Africa? https://t.co/xiRKnkUHzq,,1,0,0,3428446343,[]
2022-05-17 22:15:31+00:00,1526687886648741888,It has to be malaria 😭😭😂 https://t.co/Yw9wMdvyKT,,0,0,0,1053406266792525825,[]
2022-05-17 22:12:19+00:00,1526687081757540358,Bibiduro that bro this looks like it can cure malaria and piles https://t.co/puUz0mgc2k,{'place_id': '003e299707d0375b'},4,2,7,307792528,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850399423867650048', 'name': 'Cocktails', 'description': 'Cocktails'}}]"
2022-05-17 22:07:23+00:00,1526685839027228672,"I will definitely wake with malaria, ei. Where from all these mosquitoes? Also, ECG I beg. 😭",,0,1,0,1449458821299064835,[]
2022-05-17 22:05:36+00:00,1526685390521901057,Asymptomatic school-aged children are important drivers of malaria transmission in a high endemicity setting in Uganda https://t.co/Bx69a3e8VI,,1,0,0,1096880640509820939,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-17 22:04:52+00:00,1526685207692476416,"I think we knew that a non-zero proportion of Anopheles were biting during the day, but it's great to get some data.  In other news, you still see recommendations to sleep under bednets to avoid dengue...

 https://t.co/wAx1loqjZz",,6,3,23,463304152,[]
2022-05-17 22:03:54+00:00,1526684963957100550,"Having malaria now and I feel like shit, nothing kills them anymore https://t.co/pLiKBRs18K",,0,0,1,1278092505867866114,[]
2022-05-17 22:01:10+00:00,1526684275667615744,"MSH in Action: We support @NMEPNigeria's National Malaria Strategic Plan to achieve by 2025 a parasite prevalence rate of less than 10% and reduce mortality due to #malaria to less than 50 deaths per 1,000 live births. We can do this. Together, we can #EndMalaria. https://t.co/2ysosfLXDN",,3,0,2,97699036,[]
2022-05-17 21:59:54+00:00,1526683956229378050,Ment or malaria...if kizz can't utter this for mouth https://t.co/l7UTAm0ttA,,0,0,1,966644966821912576,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884820865740709888', 'name': 'Wizkid', 'description': 'Wizkid'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1461769418187313152', 'name': 'Kizz Daniel'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '884820865740709888', 'name': 'Wizkid', 'description': 'Wizkid'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1461769418187313152', 'name': 'Kizz Daniel'}}]"
2022-05-17 21:57:39+00:00,1526683391751495686,"Lmao wtf is this? 

The person got Malaria? https://t.co/9AzKV1caKA",,1,1,0,44522076,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850399423867650048', 'name': 'Cocktails', 'description': 'Cocktails'}}]"
2022-05-17 21:56:19+00:00,1526683055242485760,Catching malaria during Nigeria pretty much standard that country is serious https://t.co/IiKE7qjIlY,,0,1,0,1466876406768582656,[]
2022-05-17 21:52:10+00:00,1526682010965757952,Has to be cerebral malaria lmfao cause it can’t be me at all,,0,0,1,1499880259717586948,[]
2022-05-17 21:46:42+00:00,1526680635322015745,"Title 42 became law in 1944, aimed at preventing the spread of diseases like tuberculosis and malaria. In 2020, as the pandemic hit, the Trump administration used Title 42 as a flimsy patch to slow the flow of migrants crossing the border. https://t.co/DHJZOovbLL",,2,51,22,228747444,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-17 21:45:18+00:00,1526680285148069889,"Please join us for a presentation by Dr. Ripley Ballou of @IAVI about ""Development for #HIV, #malaria and TB - How have these efforts informed approaches to #vaccines against #COVID19?"" Registration for the Global COVID Lab Meeting: https://t.co/Sgw0IKN5Yy https://t.co/31wU1EfLzM",,3,0,2,2548766510,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-17 21:44:25+00:00,1526680061285482497,"At times the problem is hunger, not Fever,Malaria or Headache. Just food!! The way my Body just
calmed down now ehn🥲",,0,0,1,1214217498704277504,[]
2022-05-17 21:42:08+00:00,1526679486023991303,Lmfaooooo you get malaria? Why you no fit finish am?😂 https://t.co/Cr3wEM26LM,,0,2,2,1053163876714496000,[]
2022-05-17 21:28:46+00:00,1526676120426401793,"*To cure malaria: fuck 3 times daily for 3 days. To cure* *typhoid : fuck 6 times daily, 2* *morning, 2 afternoon and 2 night for 6 days. To cure ulcer: drink sperm 2 times daily for 3 days.  If symptoms persist  change ur boyfriend/galfrnd. For more detail consult me.*",,0,0,1,1521692388065955840,[]
2022-05-17 21:15:35+00:00,1526672806318063616,The latest The Human Parasites Daily! https://t.co/vytD2SuxiH Thanks to @NatureComms #ai #malaria,,0,0,0,19571025,[]
2022-05-17 21:12:54+00:00,1526672128619192320,You people I have malaria and i mistakenly chew the pill when swallowing so anything you see this night it's not really me,,2,0,15,1270656161948356610,[]
2022-05-17 21:09:50+00:00,1526671356774993920,Looks like there’s an outbreak of malaria  or?,,1,1,1,153096411,[]
2022-05-17 21:06:00+00:00,1526670393389498370,I can feel malaria,,0,0,2,1502241424804388866,[]
2022-05-17 20:57:04+00:00,1526668142763704320,"Do U expect me to travel to Turkey
Just to eat a chicken fried in Kentucky
When my people are in Liberia
Strivin' against Malaria?
This is my home, my Area
My duty? To go against any form of Barrier.
So I can't travel to Turkey 
Just because of a chicken fried in Kentucky.✌️ https://t.co/aOuTgCjxwX",,0,0,1,1374706133185794056,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596161376261', 'name': 'Dining'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597017083904', 'name': 'QSR'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026414829', 'name': 'KFC'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '847865239886417922', 'name': 'Fast food Restaurants', 'description': 'Fast food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-05-17 20:56:08+00:00,1526667911603052545,This is purely Malaria with this bitter mouth 😭😭.,,0,0,1,1370472717351329796,[]
2022-05-17 20:50:02+00:00,1526666374852104192,"Patient: Give me malaria medicine abeg
Me: wetin happen, how e dey do you
Patient: my body dey scratch me, my yard people say na malaria
Me:🤦🤦🤦
Wetin person no dey see for community pharmacy...
It's alright, at the end of the day I clerked him properly and gave him drugs.",,0,0,0,1356726388217311243,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1504046508412334083', 'name': 'Medicine Day', 'description': 'Medicine Day in Turkey'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1504046508412334083', 'name': 'Medicine Day', 'description': 'Medicine Day in Turkey'}}]"
