Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-04-12 11:49:42+00:00,1513846819117318149,"Mimicking the effects of #hypothyroidism may offer protection from cerebral malaria, a new study in mice from @ScienceAdvances suggests. 
https://t.co/zxJsOjUa5b https://t.co/Auu0m2WMja",,0,0,0,419111219,[]
2022-04-12 11:46:44+00:00,1513846073655132167,"Create awareness with your creativity! Participate in the poster making and slogan writing competition on World Malaria Day which is observed on 25th April every year. For more details, visit: https://t.co/vGjRv3gXOh https://t.co/xkaGoxqLqr",,0,0,0,1511636790645444613,[]
2022-04-12 11:46:30+00:00,1513846016281354244,I completely agree deh ! Some of them need their asses beat. I had malaria one time and got admitted the woman was on the phone the entire time trying to fix my IV . The amount of slaps I received from her trying to find my vein ? My sister went tf off https://t.co/OMHBYfFWiM,,0,3,2,184159580,[]
2022-04-12 11:45:00+00:00,1513845636352909313,"A new type of bed net that can neutralise mosquitoes resistant to traditional insecticides has significantly reduced malaria infections in Tanzania, scientists say. https://t.co/tdnJmlMb1y",,2,0,8,197347638,[]
2022-04-12 11:43:25+00:00,1513845238854565890,"Drop the blow dryer in the golden bathtub. 

Malaria would do it for a phenomenal fee. https://t.co/1F64xLA1ot",,0,0,0,856652395694182402,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '850395585941086209', 'name': 'Beauty', 'description': 'Beauty'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '854761964874088448', 'name': 'Hair care', 'description': 'Hair Care'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '854766629418291201', 'name': 'Hair Dryer', 'description': 'Hair Dryer'}}]"
2022-04-12 11:32:27+00:00,1513842480831152136,"#WorldMalariaDay is approaching, and the theme this year aims to draw attention to the critical role that #innovation plays in helping to achieve global elimination goals. It's great to hear that progress is being made with scientific tools for tackling the disease.
#wmd #malaria https://t.co/tQeETFZr38",,3,0,0,155903441,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1255171487847219201', 'name': 'Critical Role'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '91', 'name': 'Podcast', 'description': 'A podcast like ""Serial""'}, 'entity': {'id': '1255171487847219201', 'name': 'Critical Role'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1255171487847219201', 'name': 'Critical Role'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650630', 'name': 'Bill & Melinda Gates Foundation'}}]"
2022-04-12 11:31:10+00:00,1513842157760692229,"Many drugs have multiple purposes. For example, dutasteride, used to treat enlarged prostates, also helps alleviate male alopecia.  But some people think ivermectin is only ""horse paste"" and that quinine is only useful for malaria. Hence you have response here talking about Covid https://t.co/WitZYXVYkH",,0,0,0,707618606,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:31:01+00:00,1513842118388760586,"I no send u food, u no dey owe me money, we no get business wey we dey and u dey expect me to call u? Ment or malaria?",,0,0,0,1495741008163782656,[]
2022-04-12 11:29:49+00:00,1513841817644642307,"Election iz around the corner, all our problem has suddenly subsided, presidential race talk all over the place (like the office don empty)  just like when Covid19 started, malaria, cholera, lassa fever&amp;the rest, stopped existing.
I hope we get a selfless LEADER this time sha 🙏",,0,1,2,788717268804988929,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:25:14+00:00,1513840662856478724,We are looking for someone who loves mosquitoes! Or is willing to learn 😉. In honour of #WorldMalariaDay why not apply to be our new Insectary Technician @UNSWMedicine &amp; come help make tomorrow's malaria vaccines a reality https://t.co/g30sonnUgw,,5,0,4,989526114963001345,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:24:03+00:00,1513840366222512128,"In 2009, Bill Gates released a jar of mosquitoes into the audience while giving a talk about malaria stating: ""There's no reason only poor people should have the experience"" https://t.co/2WmCyUh7yi",,407,40,1725,1263969512552087555,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]"
2022-04-12 11:23:47+00:00,1513840298593562624,"So this Man has been treating malaria for weeks now from hospital. Man got tired &amp; came for a consultation with me.
I asked him to show me all the Antimalarial medications he has taken.
Found out they were all DIFFERENT brands of Arthemeter Lumfantrine &amp; he wasn't...

A Thread 🪡 https://t.co/xqp7l3TGWT",,22,4,62,322988210,[]
2022-04-12 11:22:17+00:00,1513839919206211589,"One of the commonest diseases in our part of the world is #Malaria. 

Learn more about #MalariaPrevention in our #MalariaAwareness campaign this month. 

#SkillToHealHeartToCare #SJHFC #PrivateHealthFacilityOfTheYear #ZeroMalariaInGhana #Accra #Ghana https://t.co/6O1RsgWaDc",,1,0,0,1205476456811376640,[]
2022-04-12 11:20:51+00:00,1513839558386802689,Bought Mortein refills frm Amazon &amp; was suspicious that these are fake and now my wife has got malaria on 11th Feb(my 2nd mnth wedding anniversary😢). This is wt happens whn any1 is allowed to sell anything on a platform as big as Amazon without any proper monitoring. @amazonIN https://t.co/hWz8NYOVPW,,0,1,0,2739480816,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10050907867', 'name': 'Amazon - AI', 'description': 'Amazon - AI'}}]"
2022-04-12 11:20:04+00:00,1513839363183972352,Assessing Prevalence and Transmission Rates of Malaria through Simultaneous Profiling of Antibody Responses against Plasmodium and Anopheles Antigens https://t.co/8MkQQvVAiD https://t.co/3UlDmMNbcl,,2,0,1,2997533426,[]
2022-04-12 11:17:04+00:00,1513838607080906755,Application of predictive risk analysis model and geographic information system technologies for evaluation of the health impact of water sources and related anthropogenic factors in Malaria incidence in Nigeria https://t.co/HWaNg3lzkZ,,0,0,0,1685191213,[]
2022-04-12 11:15:00+00:00,1513838086811226120,"A #disease does not become more or less severe with its classification as a #pandemic or endemic. These words only refer to how widespread it is, not how severe it is.

#Malaria is an endemic disease &amp; yet it kills around 6 lakh people a year

#Covid_19 
https://t.co/zrtTg0f368",,1,0,1,22763833,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:10:13+00:00,1513836884748873736,"The Malaria vaccine is considered to be one of the greatest breakthroughs in medical history. However, in spite of this breakthrough, the battle against malaria is far from over.

https://t.co/aPR4Q8AofR",,0,0,0,1237419336672907264,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:06:22+00:00,1513835915453607941,After the 2nd dose of malaria medications............. https://t.co/SeQVBqUQhy,,0,3,2,1494284002106220547,[]
2022-04-12 11:05:46+00:00,1513835765545021442,"#ResearchNews: Agriculture is linked with #malaria in complex ways: evidence from 16 African countries - @TC_Africa 
https://t.co/j2Rc8CEQg9",,0,0,0,1282330484496793600,[]
2022-04-12 11:02:32+00:00,1513834950180495362,"Probable locally acquired mosquito-transmitted malaria in Georgia, 1999 https://t.co/T8Ffwu7Mnq",,0,0,0,1685191213,[]
2022-04-12 11:00:47+00:00,1513834511968223237,"The new malaria vaccine might not be perfect, but it will save countless lives https://t.co/xrjuxPs7Vq https://t.co/ZsBCscHBeC",,0,0,2,13813962,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 11:00:43+00:00,1513834491160240129,"If you’re planning to travel abroad visit https://t.co/4LJSupNq8L or call
0800 22 44 88 for up-to-date information on your destination.

#Fit4Travel includes the latest health advice, and information on advisable vaccines and malaria risks for countries around the world. https://t.co/EqckviUtH7",,0,0,0,120184404,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-04-12 11:00:00+00:00,1513834311639838725,"We are seeking a consultant to source and write case studies highlighting the personal impact of the @GlobalFund to #EndTB AIDS &amp; Malaria long term and emergency funding in Ukraine.

Check out this opportunity before the deadline (13 April): 
https://t.co/uUSwM59Www",,2,0,1,87413491,[]
2022-04-12 10:57:48+00:00,1513833758314713088,Listen to this interesting @TheEconomist Podcast Babbage: How do you solve a problem like malaria?🦟https://t.co/oyp0yDYRKe,,0,0,0,2786547018,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040667273', 'name': 'The Economist'}}]"
2022-04-12 10:51:45+00:00,1513832238240215044,Abeg wetin concern malaria and breast? This doctor just dey press my breast dey ask if e dey pain me or not and test results say malaria o,,1,3,4,1488175723781279747,[]
2022-04-12 10:49:51+00:00,1513831758667595780,"I had not heard this before, but I believe it for sure.

DOGS can SMELL CANCER in people so mosquitoes smelling MALARIA doesn’t surprise me. https://t.co/iuZ3YBIuFN",,0,0,0,804362104048230400,[]
2022-04-12 10:49:40+00:00,1513831714086342662,"This malaria actually did the most.

Big girl was shedding tears and sobbing like small pikin.

Just thankful I'm getting better.",,0,5,0,283152347,[]
2022-04-12 10:47:46+00:00,1513831234975195137,"State Technical Malaria Lead at Management Sciences For Health – MSH April, 2022 https://t.co/3HshSHDtwZ",,0,0,0,1170391369728352257,[]
2022-04-12 10:46:53+00:00,1513831012308037635,Endothelial Protein C Receptor Could Contribute to Experimental Malaria-Associated Acute Respiratory Distress Syndrome published as: https://t.co/zTxUsR9uby #Journal_of_Immunology_Research #biorxiv,,0,0,0,757666082052304897,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Home & family', 'description': 'Hobbies and interests'}}]"
2022-04-12 10:44:18+00:00,1513830363390529538,Person fit smoke kush on top malaria drugs?🥲,,0,3,8,3706706195,[]
2022-04-12 10:42:38+00:00,1513829942160621575,State Technical Malaria Lead at Management Sciences For Health - MSH https://t.co/dPLRjDyRxn,,0,0,0,449546543,[]
2022-04-12 10:34:35+00:00,1513827915611312128,"Keeps dengue and malaria mosquitos from entering nose and mouth.

I think @ARanganathan72 should give up on malaria vaccine research! What say @amitsurg? 😅 https://t.co/Tels4rG8wL",,0,0,2,1593133051,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847869593674698752', 'name': 'Needlework', 'description': 'Needlework'}}]"
2022-04-12 10:20:39+00:00,1513824411601838081,"Sex and age disaggregated data ==&gt;better understand the epidemics and provide services.
In green are countries that can provide disaggregated  data on HIV, TB, and malaria
"" investing in the future"" 

Can these data be anonymized and made available for more research? https://t.co/vhTetXSKoj",,2,0,2,521950181,[]
2022-04-12 10:20:25+00:00,1513824351006646280,"#PublicHealth: from @Reuters - “Contact w/ miners brought COVID-19 (…) and helped to spread malaria, both of which has taken a toll on the #Yanomami. The mercury (…) has poisoned rivers, leading to a rise in neurological defects among newborns.” 👇 https://t.co/c2Nm98slKv",{'place_id': 'c1430b24da8e9229'},1,0,0,1252309790136688646,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047963346', 'name': 'Reuters', 'description': 'Reuters'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 10:17:26+00:00,1513823601195159552,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/cze2n4QGAp",,0,0,0,814122599076823040,[]
2022-04-12 10:06:20+00:00,1513820807826448386,It's only malaria that can make someone tweet this. https://t.co/o4yUAbSKn4,,0,1,0,839389212545777665,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1504784764846297090', 'name': 'Real Madrid vs Chelsea FC'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '767284682723500032', 'name': 'Edouard Mendy'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '775798332102811649', 'name': 'Kai Havertz'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226207908290561', 'name': 'International Clubs - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756536875454464', 'name': 'UEFA Champions League'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '767284682723500032', 'name': 'Edouard Mendy'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '775798332102811649', 'name': 'Kai Havertz'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733773736956956672', 'name': 'Ross Barkley'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774043476713472', 'name': 'Christian Pulisic'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774173038739457', 'name': 'Xabi Alonso'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226204225708033', 'name': 'Chelsea FC'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226239898259457', 'name': 'Real Madrid CF'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733773736956956672', 'name': 'Ross Barkley'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774043476713472', 'name': 'Christian Pulisic'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774173038739457', 'name': 'Xabi Alonso'}}]"
2022-04-12 10:03:02+00:00,1513819977832607744,Malaria in travelers: a review of the GeoSentinel surveillance network https://t.co/YWkxDpy1WG,,0,0,0,1685191213,[]
2022-04-12 10:01:35+00:00,1513819612705705984,"🇨🇭 Opening @WHO 
 🔴 Senior 
 
DIRECTOR (GLOBAL MALARIA PROGRAMME) 
 
 🗓 Exp. in 2 days 
 #unjobs #untalent 
https://t.co/bQLPFaiULr",,0,0,1,1266374596069961728,[]
2022-04-12 10:01:07+00:00,1513819494610784256,Two new studies confirm that agriculture is linked to increased malaria transmission in Africa. https://t.co/K96AFaJwq9,,1,0,3,18270628,[]
2022-04-12 10:00:04+00:00,1513819231569203206,"Could 2022 usher in the end of passwords, a malaria vaccine, and synthetic data for #AI? Take a glimpse into what could be our collective future (via @techreview) https://t.co/40iYMrM8ht",,1,0,2,348659640,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:55:36+00:00,1513818104756940803,When last did you treat malaria dear https://t.co/JwyNfIBigf,,0,1,2,999241066028158976,[]
2022-04-12 09:54:30+00:00,1513817827198734339,U r requested to do some critical research before using hydrochloquinine for eairly treatment.  Eairly 2020 people have died taking this malaria cure. Advisable instead to research on IVERMECTIN for eairly or late treatment for the unvaxinated only. This drug has proved  itself,,1,0,1,1484475437656858625,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:50:01+00:00,1513816702060011520,“Malaria is a problem that we might be able to solve with better technology in the future – most likely a vaccine – if we choose to support scientific research. But it is also a problem where each of us can individually contribute to progress right now.” https://t.co/H4xUbYELHK,,3,0,13,41676231,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:47:04+00:00,1513815956983894020,Work from home no dey sweet when malaria is involved....only difference is more naps https://t.co/aYIf1U9zZZ,,0,0,3,1088496553667543042,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1237833500474003461', 'name': 'Remote work'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:38:57+00:00,1513813916538843147,Everyday at work is a new day to convince patients they don’t need antibiotics to treat malaria.😕,,0,1,1,1342584565,[]
2022-04-12 09:33:44+00:00,1513812603985932295,"#Malaria is still being neglected by those who have the power to decide which #diseases are worthy of attention (and #funding!) Would it be cynical to think it might be because of who this killer disease affects? Thank you @SciDevNetSSA for highlighting. 
#Decolonise https://t.co/3uPnmiH7OY",,2,0,2,1115907034522759169,[]
2022-04-12 09:28:02+00:00,1513811167222841344,"Malaria is a dangerous disease for anyone, but for pregnant women, the danger is even greater. 🤰 Receiving early antenatal care and taking preventative malaria treatments is crucial to protect women and their pregnancies. https://t.co/r6h2cW5ERV",,8,0,15,948592365001986048,[]
2022-04-12 09:27:29+00:00,1513811029146357762,"Do you know any investment offering a 1:31 return on investment? 31USD for each dollar invested? I do! It's called @GlobalFund! Investing in #HIV, #TB and #malaria results in massive health gains and economic returns. #FightForWhatCounts #EndMalaria https://t.co/bf9r59LqMy https://t.co/aGMeWjhPN4",,0,0,4,48774528,[]
2022-04-12 09:26:35+00:00,1513810805460017162,"Don't be confused my brother
If God places malaria and sickness on you like you said why are still asking him to remove it?

What's the point telling your oppressor to please remove the oppression? https://t.co/sZVGub1pHG",,0,1,0,1196016402,[]
2022-04-12 09:23:01+00:00,1513809907753099265,Just like a G&amp;T is the answer to malaria! https://t.co/hvA6tdbbEf,,0,0,1,274198050,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847866073693081601', 'name': 'Liquor and spirits', 'description': 'Liquor and spirits'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850413695184257024', 'name': 'Gin', 'description': 'Gin'}}]"
2022-04-12 09:21:00+00:00,1513809398371598338,Malaria dreams can win multiple academy awards 😪💀,,1,0,2,237240710,"[{'domain': {'id': '118', 'name': 'Award Show', 'description': 'Award shows, like the Oscars, Grammys, or VMAs'}, 'entity': {'id': '1469013951140618242', 'name': 'The 94th Academy Awards 2022'}}]"
2022-04-12 09:20:22+00:00,1513809237394264069,"The ride against malaria day will be happening on the 24th April 2022. Let us all join this cause of domesticating the malaria fight. 

A kit is at only 30,000/- UGX
Venue: Namboole stadium.
In partnership with @DviUganda https://t.co/GbnZIQ8dO0",,3,0,6,1006842772043849728,[]
2022-04-12 09:13:47+00:00,1513807583433396227,"During the first 2 weeks of 2022, @UNOCHA reported nearly 2,800 cases of malaria in #Venezuela. The Plasmodium vivax parasite accounts for 77% of the country's malaria cases. More R&amp;I into P. vivax will help in efforts to #endmalaria: [link in Spanish] https://t.co/TygXhUU3N1 https://t.co/EZ5j6QuwGi",,0,0,2,55198079,[]
2022-04-12 09:13:20+00:00,1513807467947376640,"Medics who are book smart aint that good when it comes to clinical work.
Those guys over think bana.... Mtu ako na malaria yeye ashafikiria meningitis or some other weird shit.",,2,1,13,3367864576,[]
2022-04-12 09:10:01+00:00,1513806635801718790,"Hear our amazing speaker Naomi Wanjiru share with @GHABrussels what has been the impact of #COVID on her work on #HIV, #TB and #Malaria, and how the @GlobalFund can break down #barriers. @Sbsbensmida 
https://t.co/LngQ6L94sj",,3,0,6,815301469,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:05:32+00:00,1513805506674057220,"So God can give you cancer or aids because he wants to use it to ""mature"" you? Lol

Wait till you have ordinary malaria, you will apologize for believing in this rubbish https://t.co/0VTQ8Lc3tf",,0,3,1,1196016402,[]
2022-04-12 09:00:06+00:00,1513804137732976647,"mRNA vaccines have revolutionised our response to COVID-19.

Could they also be used to fight other diseases like malaria? @SciDevNet 🔽  
https://t.co/gZqaV8cNAb",,6,2,5,784351656355897344,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-12 09:00:00+00:00,1513804115192651784,"History shows us that we must fight malaria with international cooperation - preventing 1.7 billion malaria cases and saving 10.6 million lives since 2000! 🤝🏾

Developing and establishing strong country partnerships is key to success 💪

Together we can #EndMalaria https://t.co/hGYeQjwwFO",,10,1,22,23755062,[]
2022-04-12 08:52:31+00:00,1513802230687748098,Uni of Washington scientists have reported that Anti Microbial Resistance (AMR) directly kills 1.2m a year (more than AIDS or Malaria).    Our food supply (antibiotics routinely given to farmed animals) is a major cause of AMR.   https://t.co/RTAvBdrx6P,,9,2,7,45398345,[]
